caja_id,alto,ancho,largo,utilizacion
b9470f0403af99853ed89bcf86be3235,174.6,248.0,383.0,0.7706915999999999
b9470f0403af99853ed89bcf86be3235,174.6,272.8,344.7,0.762495849
b9470f0403af99853ed89bcf86be3235,194.0,248.0,383.0,0.7574456296296296
b9470f0403af99853ed89bcf86be3235,194.0,272.8,344.7,0.74939074
b9470f0403af99853ed89bcf86be3235,213.4,248.0,344.7,0.74875408
b9470f0403af99853ed89bcf86be3235,174.6,248.0,344.7,0.6953918849999999
b9470f0403af99853ed89bcf86be3235,194.0,248.0,344.7,0.6834401
b9470f0403af99853ed89bcf86be3235,213.4,223.2,421.3,0.5143806200000001
b9470f0403af99853ed89bcf86be3235,213.4,272.8,421.3,0.4994055425185186
b9470f0403af99853ed89bcf86be3235,174.6,223.2,421.3,0.47772174937499995
b9470f0403af99853ed89bcf86be3235,194.0,223.2,421.3,0.46951108750000003
b9470f0403af99853ed89bcf86be3235,174.6,272.8,421.3,0.46381391550000006
b9470f0403af99853ed89bcf86be3235,194.0,272.8,421.3,0.4558422892592593
b9470f0403af99853ed89bcf86be3235,213.4,248.0,421.3,0.4554550192592593
b9470f0403af99853ed89bcf86be3235,174.6,248.0,421.3,0.42299565749999996
b9470f0403af99853ed89bcf86be3235,194.0,248.0,421.3,0.41572557962962964
bbc4a9c702728931b676523ffd513a75,161.1,284.0,384.0,0.906798375
bbc4a9c702728931b676523ffd513a75,179.0,284.0,384.0,0.9020005
bbc4a9c702728931b676523ffd513a75,196.9,284.0,384.0,0.8781177444444445
bbc4a9c702728931b676523ffd513a75,161.1,255.6,384.0,0.8189039250000001
bbc4a9c702728931b676523ffd513a75,161.1,284.0,345.6,0.818195175
bbc4a9c702728931b676523ffd513a75,179.0,255.6,384.0,0.8145711000000001
bbc4a9c702728931b676523ffd513a75,179.0,284.0,345.6,0.8138661000000001
bbc4a9c702728931b676523ffd513a75,196.9,255.6,384.0,0.7930032600000001
bbc4a9c702728931b676523ffd513a75,196.9,284.0,345.6,0.7923169266666668
bbc4a9c702728931b676523ffd513a75,161.1,312.4,384.0,0.7460196187499999
bbc4a9c702728931b676523ffd513a75,179.0,312.4,384.0,0.7420724249999999
bbc4a9c702728931b676523ffd513a75,161.1,255.6,345.6,0.7388888850000002
bbc4a9c702728931b676523ffd513a75,179.0,255.6,345.6,0.7349794200000002
bbc4a9c702728931b676523ffd513a75,196.9,312.4,384.0,0.7224241716666666
bbc4a9c702728931b676523ffd513a75,196.9,255.6,345.6,0.7155189720000001
bbc4a9c702728931b676523ffd513a75,161.1,312.4,345.6,0.67312609875
bbc4a9c702728931b676523ffd513a75,179.0,312.4,345.6,0.6695645849999999
bbc4a9c702728931b676523ffd513a75,196.9,312.4,345.6,0.651836161
bbc4a9c702728931b676523ffd513a75,161.1,284.0,422.4,0.4977007874999999
bbc4a9c702728931b676523ffd513a75,179.0,284.0,422.4,0.49506744999999996
bbc4a9c702728931b676523ffd513a75,196.9,284.0,422.4,0.4819592811111111
bbc4a9c702728931b676523ffd513a75,161.1,255.6,422.4,0.44945948249999995
bbc4a9c702728931b676523ffd513a75,179.0,255.6,422.4,0.44708138999999997
bbc4a9c702728931b676523ffd513a75,196.9,255.6,422.4,0.435243774
bbc4a9c702728931b676523ffd513a75,161.1,312.4,422.4,0.4094565693749999
bbc4a9c702728931b676523ffd513a75,179.0,312.4,422.4,0.40729013249999996
bbc4a9c702728931b676523ffd513a75,196.9,312.4,422.4,0.39650609116666663
bdefb2124af27fa9ca0fa5d293a18aa4,188.1,286.0,386.0,0.9569615625
bdefb2124af27fa9ca0fa5d293a18aa4,209.0,286.0,386.0,0.9408314814814814
bdefb2124af27fa9ca0fa5d293a18aa4,229.9,286.0,386.0,0.9021516550925925
bdefb2124af27fa9ca0fa5d293a18aa4,188.1,257.4,386.0,0.86418495
bdefb2124af27fa9ca0fa5d293a18aa4,188.1,286.0,347.4,0.863445825
bdefb2124af27fa9ca0fa5d293a18aa4,209.0,257.4,386.0,0.8496186666666666
bdefb2124af27fa9ca0fa5d293a18aa4,209.0,286.0,347.4,0.848892
bdefb2124af27fa9ca0fa5d293a18aa4,229.9,257.4,386.0,0.8146888166666667
bdefb2124af27fa9ca0fa5d293a18aa4,229.9,286.0,347.4,0.813992025
bdefb2124af27fa9ca0fa5d293a18aa4,188.1,314.6,386.0,0.7873036312500001
bdefb2124af27fa9ca0fa5d293a18aa4,188.1,257.4,347.4,0.7797354839999998
bdefb2124af27fa9ca0fa5d293a18aa4,209.0,314.6,386.0,0.7740332222222223
bdefb2124af27fa9ca0fa5d293a18aa4,209.0,257.4,347.4,0.7665926399999999
bdefb2124af27fa9ca0fa5d293a18aa4,229.9,314.6,386.0,0.742210870138889
bdefb2124af27fa9ca0fa5d293a18aa4,229.9,257.4,347.4,0.735076188
bdefb2124af27fa9ca0fa5d293a18aa4,188.1,314.6,347.4,0.7103671245000001
bdefb2124af27fa9ca0fa5d293a18aa4,209.0,314.6,347.4,0.69839352
bdefb2124af27fa9ca0fa5d293a18aa4,229.9,314.6,347.4,0.6696808965
bdefb2124af27fa9ca0fa5d293a18aa4,188.1,286.0,424.6,0.52523865
bdefb2124af27fa9ca0fa5d293a18aa4,209.0,286.0,424.6,0.5163854814814814
bdefb2124af27fa9ca0fa5d293a18aa4,229.9,286.0,424.6,0.4951556425925926
bdefb2124af27fa9ca0fa5d293a18aa4,188.1,257.4,424.6,0.47431720799999993
bdefb2124af27fa9ca0fa5d293a18aa4,209.0,257.4,424.6,0.46632234666666667
bdefb2124af27fa9ca0fa5d293a18aa4,229.9,257.4,424.6,0.44715072266666667
bdefb2124af27fa9ca0fa5d293a18aa4,188.1,314.6,424.6,0.43212006900000005
bdefb2124af27fa9ca0fa5d293a18aa4,209.0,314.6,424.6,0.42483646222222227
bdefb2124af27fa9ca0fa5d293a18aa4,229.9,314.6,424.6,0.4073704218888889
bdfc62c15432bf98daa6314e01c97f4b,162.9,282.0,380.0,0.900875375
bdfc62c15432bf98daa6314e01c97f4b,181.0,282.0,380.0,0.89615875
bdfc62c15432bf98daa6314e01c97f4b,199.1,282.0,380.0,0.872470811111111
bdfc62c15432bf98daa6314e01c97f4b,162.9,253.8,380.0,0.8135740500000002
bdfc62c15432bf98daa6314e01c97f4b,162.9,282.0,342.0,0.8128721250000002
bdfc62c15432bf98daa6314e01c97f4b,181.0,253.8,380.0,0.8093145
bdfc62c15432bf98daa6314e01c97f4b,181.0,282.0,342.0,0.80861625
bdfc62c15432bf98daa6314e01c97f4b,199.1,253.8,380.0,0.7879220933333333
bdfc62c15432bf98daa6314e01c97f4b,199.1,282.0,342.0,0.7872423
bdfc62c15432bf98daa6314e01c97f4b,162.9,310.2,380.0,0.741132525
bdfc62c15432bf98daa6314e01c97f4b,181.0,310.2,380.0,0.73725225
bdfc62c15432bf98daa6314e01c97f4b,162.9,253.8,342.0,0.73409895
bdfc62c15432bf98daa6314e01c97f4b,181.0,253.8,342.0,0.7302555
bdfc62c15432bf98daa6314e01c97f4b,199.1,310.2,380.0,0.7177646466666666
bdfc62c15432bf98daa6314e01c97f4b,199.1,253.8,342.0,0.71095284
bdfc62c15432bf98daa6314e01c97f4b,162.9,310.2,342.0,0.668733975
bdfc62c15432bf98daa6314e01c97f4b,181.0,310.2,342.0,0.66523275
bdfc62c15432bf98daa6314e01c97f4b,199.1,310.2,342.0,0.6476488199999999
bdfc62c15432bf98daa6314e01c97f4b,162.9,282.0,418.0,0.4944393125
bdfc62c15432bf98daa6314e01c97f4b,181.0,282.0,418.0,0.491850625
bdfc62c15432bf98daa6314e01c97f4b,199.1,282.0,418.0,0.4788496611111111
bdfc62c15432bf98daa6314e01c97f4b,162.9,253.8,418.0,0.4465245750000001
bdfc62c15432bf98daa6314e01c97f4b,181.0,253.8,418.0,0.44418675
bdfc62c15432bf98daa6314e01c97f4b,199.1,253.8,418.0,0.43244567333333334
bdfc62c15432bf98daa6314e01c97f4b,162.9,310.2,418.0,0.40676553750000005
bdfc62c15432bf98daa6314e01c97f4b,181.0,310.2,418.0,0.404635875
bdfc62c15432bf98daa6314e01c97f4b,199.1,310.2,418.0,0.3939402366666666
be032c6684b548fff0bd0e094da34f35,189.9,285.0,383.0,0.9551177999999999
be032c6684b548fff0bd0e094da34f35,211.0,285.0,383.0,0.9390577777777778
be032c6684b548fff0bd0e094da34f35,232.1,285.0,383.0,0.900481711111111
be032c6684b548fff0bd0e094da34f35,189.9,256.5,383.0,0.8625298500000002
be032c6684b548fff0bd0e094da34f35,189.9,285.0,344.7,0.8617988924999999
be032c6684b548fff0bd0e094da34f35,211.0,256.5,383.0,0.8480266666666667
be032c6684b548fff0bd0e094da34f35,211.0,285.0,344.7,0.847308
be032c6684b548fff0bd0e094da34f35,232.1,256.5,383.0,0.8131901166666666
be032c6684b548fff0bd0e094da34f35,232.1,285.0,344.7,0.8125009725
be032c6684b548fff0bd0e094da34f35,189.9,313.5,383.0,0.7857793125
be032c6684b548fff0bd0e094da34f35,189.9,256.5,344.7,0.7782571631249999
be032c6684b548fff0bd0e094da34f35,211.0,313.5,383.0,0.7725666666666666
be032c6684b548fff0bd0e094da34f35,211.0,256.5,344.7,0.765171
be032c6684b548fff0bd0e094da34f35,232.1,313.5,383.0,0.7408299791666667
be032c6684b548fff0bd0e094da34f35,232.1,256.5,344.7,0.7337381231249999
be032c6684b548fff0bd0e094da34f35,189.9,313.5,344.7,0.7090054664062501
be032c6684b548fff0bd0e094da34f35,211.0,313.5,344.7,0.69708375
be032c6684b548fff0bd0e094da34f35,232.1,313.5,344.7,0.6684478664062499
be032c6684b548fff0bd0e094da34f35,189.9,285.0,421.3,0.52421835375
be032c6684b548fff0bd0e094da34f35,211.0,285.0,421.3,0.5154037777777778
be032c6684b548fff0bd0e094da34f35,232.1,285.0,421.3,0.4942312248611111
be032c6684b548fff0bd0e094da34f35,189.9,256.5,421.3,0.4734012684375
be032c6684b548fff0bd0e094da34f35,211.0,256.5,421.3,0.4654411666666667
be032c6684b548fff0bd0e094da34f35,232.1,256.5,421.3,0.44632105510416664
be032c6684b548fff0bd0e094da34f35,189.9,313.5,421.3,0.43127657929687496
be032c6684b548fff0bd0e094da34f35,211.0,313.5,421.3,0.4240247916666667
be032c6684b548fff0bd0e094da34f35,232.1,313.5,421.3,0.4066060459635417
beea47cc5f637c6fde9604c5cdd6c572,214.0,287.0,387.0,0.9681173333333334
beea47cc5f637c6fde9604c5cdd6c572,235.4,287.0,387.0,0.9283941333333334
beea47cc5f637c6fde9604c5cdd6c572,192.6,287.0,387.0,0.8752127999999999
beea47cc5f637c6fde9604c5cdd6c572,214.0,258.3,387.0,0.8742492000000001
beea47cc5f637c6fde9604c5cdd6c572,214.0,287.0,348.3,0.8735058666666667
beea47cc5f637c6fde9604c5cdd6c572,235.4,258.3,387.0,0.83837754
beea47cc5f637c6fde9604c5cdd6c572,235.4,287.0,348.3,0.8376647066666667
beea47cc5f637c6fde9604c5cdd6c572,214.0,315.7,387.0,0.7964891
beea47cc5f637c6fde9604c5cdd6c572,192.6,258.3,387.0,0.79035264
beea47cc5f637c6fde9604c5cdd6c572,192.6,287.0,348.3,0.78968064
beea47cc5f637c6fde9604c5cdd6c572,214.0,258.3,348.3,0.7888112100000001
beea47cc5f637c6fde9604c5cdd6c572,235.4,315.7,387.0,0.763808045
beea47cc5f637c6fde9604c5cdd6c572,235.4,258.3,348.3,0.7564451895000001
beea47cc5f637c6fde9604c5cdd6c572,192.6,315.7,387.0,0.7200547199999999
beea47cc5f637c6fde9604c5cdd6c572,214.0,315.7,348.3,0.7186503925
beea47cc5f637c6fde9604c5cdd6c572,192.6,258.3,348.3,0.713113632
beea47cc5f637c6fde9604c5cdd6c572,235.4,315.7,348.3,0.6891631678749999
beea47cc5f637c6fde9604c5cdd6c572,192.6,315.7,348.3,0.649685736
beea47cc5f637c6fde9604c5cdd6c572,214.0,287.0,425.7,0.5313644
beea47cc5f637c6fde9604c5cdd6c572,235.4,287.0,425.7,0.50956178
beea47cc5f637c6fde9604c5cdd6c572,192.6,287.0,425.7,0.48037248
beea47cc5f637c6fde9604c5cdd6c572,214.0,258.3,425.7,0.47984359499999996
beea47cc5f637c6fde9604c5cdd6c572,235.4,258.3,425.7,0.46015494525
beea47cc5f637c6fde9604c5cdd6c572,214.0,315.7,425.7,0.43716390374999997
beea47cc5f637c6fde9604c5cdd6c572,192.6,258.3,425.7,0.433795824
beea47cc5f637c6fde9604c5cdd6c572,235.4,315.7,425.7,0.4192264610625
beea47cc5f637c6fde9604c5cdd6c572,192.6,315.7,425.7,0.395211852
bf05ab5b9fe071ca604f12617c73c3ec,283.8,286.0,386.0,0.9477366666666667
bf05ab5b9fe071ca604f12617c73c3ec,232.2,286.0,386.0,0.9108370833333334
bf05ab5b9fe071ca604f12617c73c3ec,258.0,286.0,386.0,0.8642270833333333
bf05ab5b9fe071ca604f12617c73c3ec,283.8,257.4,386.0,0.8558543999999999
bf05ab5b9fe071ca604f12617c73c3ec,283.8,286.0,347.4,0.8551223999999998
bf05ab5b9fe071ca604f12617c73c3ec,232.2,257.4,386.0,0.8225321999999999
bf05ab5b9fe071ca604f12617c73c3ec,232.2,286.0,347.4,0.8218287
bf05ab5b9fe071ca604f12617c73c3ec,258.0,257.4,386.0,0.7804409999999998
bf05ab5b9fe071ca604f12617c73c3ec,258.0,286.0,347.4,0.7797735
bf05ab5b9fe071ca604f12617c73c3ec,283.8,314.6,386.0,0.7797142000000002
bf05ab5b9fe071ca604f12617c73c3ec,283.8,257.4,347.4,0.772219008
bf05ab5b9fe071ca604f12617c73c3ec,232.2,314.6,386.0,0.7493564750000001
bf05ab5b9fe071ca604f12617c73c3ec,232.2,257.4,347.4,0.7421531039999998
bf05ab5b9fe071ca604f12617c73c3ec,258.0,314.6,386.0,0.7110098750000001
bf05ab5b9fe071ca604f12617c73c3ec,258.0,257.4,347.4,0.7041751199999998
bf05ab5b9fe071ca604f12617c73c3ec,283.8,314.6,347.4,0.703519344
bf05ab5b9fe071ca604f12617c73c3ec,232.2,314.6,347.4,0.676128222
bf05ab5b9fe071ca604f12617c73c3ec,258.0,314.6,347.4,0.64152891
bf05ab5b9fe071ca604f12617c73c3ec,283.8,286.0,424.6,0.5201754666666667
bf05ab5b9fe071ca604f12617c73c3ec,232.2,286.0,424.6,0.49992273333333337
bf05ab5b9fe071ca604f12617c73c3ec,258.0,286.0,424.6,0.4743403333333333
bf05ab5b9fe071ca604f12617c73c3ec,283.8,257.4,424.6,0.4697448960000001
bf05ab5b9fe071ca604f12617c73c3ec,232.2,257.4,424.6,0.451455648
bf05ab5b9fe071ca604f12617c73c3ec,258.0,257.4,424.6,0.42835344
bf05ab5b9fe071ca604f12617c73c3ec,283.8,314.6,424.6,0.4279545280000001
bf05ab5b9fe071ca604f12617c73c3ec,232.2,314.6,424.6,0.4112923640000001
bf05ab5b9fe071ca604f12617c73c3ec,258.0,314.6,424.6,0.39024542000000007
bfcb33e665554321d0a93ce891eadb54,159.0,286.0,386.0,0.9063055555555556
bfcb33e665554321d0a93ce891eadb54,143.1,286.0,386.0,0.9025832291666667
bfcb33e665554321d0a93ce891eadb54,174.9,286.0,386.0,0.8928728125
bfcb33e665554321d0a93ce891eadb54,159.0,257.4,386.0,0.81844
bfcb33e665554321d0a93ce891eadb54,159.0,286.0,347.4,0.81774
bfcb33e665554321d0a93ce891eadb54,143.1,257.4,386.0,0.81507855
bfcb33e665554321d0a93ce891eadb54,143.1,286.0,347.4,0.8143814249999999
bfcb33e665554321d0a93ce891eadb54,174.9,257.4,386.0,0.8063095499999999
bfcb33e665554321d0a93ce891eadb54,174.9,286.0,347.4,0.8056199249999999
bfcb33e665554321d0a93ce891eadb54,159.0,314.6,386.0,0.7456283333333333
bfcb33e665554321d0a93ce891eadb54,143.1,314.6,386.0,0.7425659312500001
bfcb33e665554321d0a93ce891eadb54,159.0,257.4,347.4,0.7384607999999999
bfcb33e665554321d0a93ce891eadb54,143.1,257.4,347.4,0.7354278359999998
bfcb33e665554321d0a93ce891eadb54,174.9,314.6,386.0,0.7345770562500001
bfcb33e665554321d0a93ce891eadb54,174.9,257.4,347.4,0.7275157559999998
bfcb33e665554321d0a93ce891eadb54,159.0,314.6,347.4,0.6727643999999999
bfcb33e665554321d0a93ce891eadb54,143.1,314.6,347.4,0.6700012605000001
bfcb33e665554321d0a93ce891eadb54,174.9,314.6,347.4,0.6627930705
bfcb33e665554321d0a93ce891eadb54,159.0,286.0,424.6,0.4974355555555556
bfcb33e665554321d0a93ce891eadb54,143.1,286.0,424.6,0.4953925166666666
bfcb33e665554321d0a93ce891eadb54,174.9,286.0,424.6,0.49006285000000005
bfcb33e665554321d0a93ce891eadb54,159.0,257.4,424.6,0.4492096
bfcb33e665554321d0a93ce891eadb54,143.1,257.4,424.6,0.447364632
bfcb33e665554321d0a93ce891eadb54,174.9,257.4,424.6,0.44255167200000006
bfcb33e665554321d0a93ce891eadb54,159.0,314.6,424.6,0.4092461333333334
bfcb33e665554321d0a93ce891eadb54,143.1,314.6,424.6,0.407565301
bfcb33e665554321d0a93ce891eadb54,174.9,314.6,424.6,0.40318052100000007
c36eddeb93ed1ad7e063fda32344745b,247.5,266.4,355.5,0.8344361812499999
c36eddeb93ed1ad7e063fda32344745b,275.0,266.4,355.5,0.7919126999999999
c36eddeb93ed1ad7e063fda32344745b,247.5,325.6,355.5,0.7603549734375001
c36eddeb93ed1ad7e063fda32344745b,302.5,266.4,355.5,0.7238286562499998
c36eddeb93ed1ad7e063fda32344745b,275.0,325.6,355.5,0.7216067250000001
c36eddeb93ed1ad7e063fda32344745b,247.5,296.0,355.5,0.6930910546875
c36eddeb93ed1ad7e063fda32344745b,302.5,325.6,355.5,0.6595671796875001
c36eddeb93ed1ad7e063fda32344745b,275.0,296.0,355.5,0.657770625
c36eddeb93ed1ad7e063fda32344745b,302.5,296.0,355.5,0.6012193359375
c36eddeb93ed1ad7e063fda32344745b,247.5,266.4,434.5,0.507643959375
c36eddeb93ed1ad7e063fda32344745b,275.0,266.4,434.5,0.4817740499999999
c36eddeb93ed1ad7e063fda32344745b,247.5,325.6,434.5,0.46257535078125006
c36eddeb93ed1ad7e063fda32344745b,247.5,266.4,395.0,0.4624310249999999
c36eddeb93ed1ad7e063fda32344745b,302.5,266.4,434.5,0.44035392187499994
c36eddeb93ed1ad7e063fda32344745b,275.0,325.6,434.5,0.43900217083333337
c36eddeb93ed1ad7e063fda32344745b,275.0,266.4,395.0,0.43886519999999996
c36eddeb93ed1ad7e063fda32344745b,247.5,296.0,434.5,0.42165416015625
c36eddeb93ed1ad7e063fda32344745b,247.5,325.6,395.0,0.42137641875000004
c36eddeb93ed1ad7e063fda32344745b,302.5,325.6,434.5,0.4012593198784723
c36eddeb93ed1ad7e063fda32344745b,302.5,266.4,395.0,0.401134125
c36eddeb93ed1ad7e063fda32344745b,275.0,296.0,434.5,0.4001663541666667
c36eddeb93ed1ad7e063fda32344745b,275.0,325.6,395.0,0.3999027666666667
c36eddeb93ed1ad7e063fda32344745b,247.5,296.0,395.0,0.38409984375
c36eddeb93ed1ad7e063fda32344745b,302.5,296.0,434.5,0.3657623806423611
c36eddeb93ed1ad7e063fda32344745b,302.5,325.6,395.0,0.3655214548611111
c36eddeb93ed1ad7e063fda32344745b,275.0,296.0,395.0,0.3645258333333333
c36eddeb93ed1ad7e063fda32344745b,302.5,296.0,395.0,0.33318602430555555
c4661c6946240f8ff854e9255c97cbc9,317.7,288.0,388.0,0.8916868125
c4661c6946240f8ff854e9255c97cbc9,388.3,288.0,388.0,0.86750455
c4661c6946240f8ff854e9255c97cbc9,317.7,259.2,388.0,0.8052202124999999
c4661c6946240f8ff854e9255c97cbc9,317.7,288.0,349.2,0.8045395875
c4661c6946240f8ff854e9255c97cbc9,353.0,288.0,388.0,0.790427
c4661c6946240f8ff854e9255c97cbc9,388.3,259.2,388.0,0.7833828966666667
c4661c6946240f8ff854e9255c97cbc9,388.3,288.0,349.2,0.7827207300000001
c4661c6946240f8ff854e9255c97cbc9,317.7,316.8,388.0,0.733615059375
c4661c6946240f8ff854e9255c97cbc9,317.7,259.2,349.2,0.7265236274999998
c4661c6946240f8ff854e9255c97cbc9,353.0,259.2,388.0,0.7137795333333333
c4661c6946240f8ff854e9255c97cbc9,388.3,316.8,388.0,0.7137196525
c4661c6946240f8ff854e9255c97cbc9,353.0,288.0,349.2,0.7131761999999999
c4661c6946240f8ff854e9255c97cbc9,388.3,259.2,349.2,0.706820538
c4661c6946240f8ff854e9255c97cbc9,317.7,316.8,349.2,0.6619166606250001
c4661c6946240f8ff854e9255c97cbc9,353.0,316.8,388.0,0.6503058500000001
c4661c6946240f8ff854e9255c97cbc9,353.0,259.2,349.2,0.64401972
c4661c6946240f8ff854e9255c97cbc9,388.3,316.8,349.2,0.6439656915000002
c4661c6946240f8ff854e9255c97cbc9,353.0,316.8,349.2,0.58674951
c4661c6946240f8ff854e9255c97cbc9,317.7,288.0,426.8,0.48941701875000004
c4661c6946240f8ff854e9255c97cbc9,388.3,288.0,426.8,0.47614418500000005
c4661c6946240f8ff854e9255c97cbc9,317.7,259.2,426.8,0.44195839875
c4661c6946240f8ff854e9255c97cbc9,353.0,288.0,426.8,0.4338389
c4661c6946240f8ff854e9255c97cbc9,388.3,259.2,426.8,0.42997262766666666
c4661c6946240f8ff854e9255c97cbc9,317.7,316.8,426.8,0.40265672906250005
c4661c6946240f8ff854e9255c97cbc9,353.0,259.2,426.8,0.39176967333333335
c4661c6946240f8ff854e9255c97cbc9,388.3,316.8,426.8,0.39173680675000006
c4661c6946240f8ff854e9255c97cbc9,353.0,316.8,426.8,0.35693109500000003
c61dafed9b7d2c7f917d4debf65896c1,289.3,286.0,386.0,0.9655390972222222
c61dafed9b7d2c7f917d4debf65896c1,236.7,286.0,386.0,0.9278303125
c61dafed9b7d2c7f917d4debf65896c1,263.0,286.0,386.0,0.8804111111111111
c61dafed9b7d2c7f917d4debf65896c1,289.3,257.4,386.0,0.8719308999999998
c61dafed9b7d2c7f917d4debf65896c1,289.3,286.0,347.4,0.8711851499999999
c61dafed9b7d2c7f917d4debf65896c1,236.7,257.4,386.0,0.8378779499999998
c61dafed9b7d2c7f917d4debf65896c1,236.7,286.0,347.4,0.837161325
c61dafed9b7d2c7f917d4debf65896c1,263.0,257.4,386.0,0.7950559999999999
c61dafed9b7d2c7f917d4debf65896c1,263.0,286.0,347.4,0.794376
c61dafed9b7d2c7f917d4debf65896c1,289.3,314.6,386.0,0.7943604708333334
c61dafed9b7d2c7f917d4debf65896c1,289.3,257.4,347.4,0.7867244879999999
c61dafed9b7d2c7f917d4debf65896c1,236.7,314.6,386.0,0.7633370062500001
c61dafed9b7d2c7f917d4debf65896c1,236.7,257.4,347.4,0.7559992439999998
c61dafed9b7d2c7f917d4debf65896c1,263.0,314.6,386.0,0.7243246666666668
c61dafed9b7d2c7f917d4debf65896c1,263.0,257.4,347.4,0.7173619199999999
c61dafed9b7d2c7f917d4debf65896c1,289.3,314.6,347.4,0.716734359
c61dafed9b7d2c7f917d4debf65896c1,236.7,314.6,347.4,0.6887425545000001
c61dafed9b7d2c7f917d4debf65896c1,263.0,314.6,347.4,0.65354256
c61dafed9b7d2c7f917d4debf65896c1,289.3,286.0,424.6,0.5299465222222223
c61dafed9b7d2c7f917d4debf65896c1,236.7,286.0,424.6,0.50924965
c61dafed9b7d2c7f917d4debf65896c1,263.0,286.0,424.6,0.4832231111111111
c61dafed9b7d2c7f917d4debf65896c1,289.3,257.4,424.6,0.47856865600000004
c61dafed9b7d2c7f917d4debf65896c1,236.7,257.4,424.6,0.45987832799999995
c61dafed9b7d2c7f917d4debf65896c1,263.0,257.4,424.6,0.43637503999999994
c61dafed9b7d2c7f917d4debf65896c1,289.3,314.6,424.6,0.43599329133333337
c61dafed9b7d2c7f917d4debf65896c1,236.7,314.6,424.6,0.418965729
c61dafed9b7d2c7f917d4debf65896c1,263.0,314.6,424.6,0.39755338666666673
c68517097037ec6420e21676ab2f1609,238.5,229.5,353.7,0.86729220703125
c68517097037ec6420e21676ab2f1609,238.5,280.5,353.7,0.842200734375
c68517097037ec6420e21676ab2f1609,265.0,229.5,353.7,0.82298896875
c68517097037ec6420e21676ab2f1609,265.0,280.5,353.7,0.7991792249999999
c68517097037ec6420e21676ab2f1609,238.5,255.0,353.7,0.76801725
c68517097037ec6420e21676ab2f1609,291.5,229.5,353.7,0.75215384765625
c68517097037ec6420e21676ab2f1609,291.5,280.5,353.7,0.730393421875
c68517097037ec6420e21676ab2f1609,265.0,255.0,353.7,0.7287851999999999
c68517097037ec6420e21676ab2f1609,291.5,255.0,353.7,0.66605825
c68517097037ec6420e21676ab2f1609,238.5,229.5,432.3,0.527620693359375
c68517097037ec6420e21676ab2f1609,238.5,280.5,432.3,0.5123561953125
c68517097037ec6420e21676ab2f1609,265.0,229.5,432.3,0.500668640625
c68517097037ec6420e21676ab2f1609,265.0,280.5,432.3,0.48618388749999997
c68517097037ec6420e21676ab2f1609,238.5,229.5,393.0,0.4806333984375
c68517097037ec6420e21676ab2f1609,238.5,255.0,432.3,0.467226375
c68517097037ec6420e21676ab2f1609,238.5,280.5,393.0,0.46672828125
c68517097037ec6420e21676ab2f1609,291.5,229.5,432.3,0.457575810546875
c68517097037ec6420e21676ab2f1609,265.0,229.5,393.0,0.4560815625
c68517097037ec6420e21676ab2f1609,291.5,280.5,432.3,0.44433776822916676
c68517097037ec6420e21676ab2f1609,265.0,255.0,432.3,0.4433594
c68517097037ec6420e21676ab2f1609,265.0,280.5,393.0,0.44288675
c68517097037ec6420e21676ab2f1609,238.5,255.0,393.0,0.4256175
c68517097037ec6420e21676ab2f1609,291.5,229.5,393.0,0.4168263671875
c68517097037ec6420e21676ab2f1609,291.5,255.0,432.3,0.40519920833333334
c68517097037ec6420e21676ab2f1609,291.5,280.5,393.0,0.4047672395833333
c68517097037ec6420e21676ab2f1609,265.0,255.0,393.0,0.403876
c68517097037ec6420e21676ab2f1609,291.5,255.0,393.0,0.3691141666666667
c96df5913565ba35f3e02e744c9a6dde,246.4,266.4,355.5,0.8308577024999999
c96df5913565ba35f3e02e744c9a6dde,201.6,266.4,355.5,0.7829897399999999
c96df5913565ba35f3e02e744c9a6dde,224.0,266.4,355.5,0.7579868624999999
c96df5913565ba35f3e02e744c9a6dde,246.4,325.6,355.5,0.7570941918750002
c96df5913565ba35f3e02e744c9a6dde,201.6,325.6,355.5,0.713475945
c96df5913565ba35f3e02e744c9a6dde,224.0,325.6,355.5,0.690692821875
c96df5913565ba35f3e02e744c9a6dde,246.4,296.0,355.5,0.690118734375
c96df5913565ba35f3e02e744c9a6dde,201.6,296.0,355.5,0.650359125
c96df5913565ba35f3e02e744c9a6dde,224.0,296.0,355.5,0.629591484375
c96df5913565ba35f3e02e744c9a6dde,246.4,266.4,434.5,0.5054669287499999
c96df5913565ba35f3e02e744c9a6dde,201.6,266.4,434.5,0.47634561
c96df5913565ba35f3e02e744c9a6dde,224.0,266.4,434.5,0.46113466875000003
c96df5913565ba35f3e02e744c9a6dde,246.4,325.6,434.5,0.46059159684027784
c96df5913565ba35f3e02e744c9a6dde,246.4,266.4,395.0,0.46044788999999997
c96df5913565ba35f3e02e744c9a6dde,201.6,325.6,434.5,0.4340556675
c96df5913565ba35f3e02e744c9a6dde,201.6,266.4,395.0,0.43392023999999996
c96df5913565ba35f3e02e744c9a6dde,224.0,325.6,434.5,0.42019515295138893
c96df5913565ba35f3e02e744c9a6dde,224.0,266.4,395.0,0.4200640499999999
c96df5913565ba35f3e02e744c9a6dde,246.4,296.0,434.5,0.4198458967013889
c96df5913565ba35f3e02e744c9a6dde,246.4,325.6,395.0,0.419569346388889
